"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 02:33:25 UTC 2023","Sat Aug 26 02:33:26 UTC 2023","620","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Aug 26 02:24:34 UTC 2023","Sat Aug 26 02:24:55 UTC 2023","21247","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Aug 26 02:40:07 UTC 2023","Sat Aug 26 02:40:09 UTC 2023","1434","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Aug 26 02:48:27 UTC 2023","Sat Aug 26 02:48:36 UTC 2023","8891","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sat Aug 26 02:40:19 UTC 2023","Sat Aug 26 02:41:20 UTC 2023","60841","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Aug 26 03:25:36 UTC 2023","Sat Aug 26 03:25:40 UTC 2023","3735","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sat Aug 26 03:06:02 UTC 2023","Sat Aug 26 03:06:05 UTC 2023","2785","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Aug 26 02:17:47 UTC 2023","Sat Aug 26 02:17:57 UTC 2023","10178","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sat Aug 26 03:12:08 UTC 2023","Sat Aug 26 03:12:27 UTC 2023","18728","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Aug 26 03:09:51 UTC 2023","Sat Aug 26 03:09:51 UTC 2023","245","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Aug 26 02:45:33 UTC 2023","Sat Aug 26 02:45:35 UTC 2023","2069","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Aug 26 03:49:51 UTC 2023","Sat Aug 26 03:50:00 UTC 2023","9120","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Aug 26 02:45:00 UTC 2023","Sat Aug 26 02:45:12 UTC 2023","12539","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Aug 26 02:36:12 UTC 2023","Sat Aug 26 02:36:34 UTC 2023","22288","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Aug 26 03:18:37 UTC 2023","Sat Aug 26 03:19:17 UTC 2023","40340","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Aug 26 02:30:41 UTC 2023","Sat Aug 26 02:31:06 UTC 2023","25242","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Aug 26 03:52:25 UTC 2023","Sat Aug 26 03:52:29 UTC 2023","4606","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Aug 26 03:26:08 UTC 2023","Sat Aug 26 03:26:10 UTC 2023","2299","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Aug 26 02:17:20 UTC 2023","Sat Aug 26 02:17:47 UTC 2023","26516","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Aug 26 02:16:34 UTC 2023","Sat Aug 26 02:17:09 UTC 2023","35488","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Aug 26 02:16:13 UTC 2023","Sat Aug 26 02:16:23 UTC 2023","10153","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Aug 26 03:12:27 UTC 2023","Sat Aug 26 03:12:28 UTC 2023","712","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Aug 26 03:06:06 UTC 2023","Sat Aug 26 03:06:18 UTC 2023","11516","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
